Date,Prev Close,Open,High,Low,Close,Volume
3/7/2002,549.05,540,557.75,540,551.45,1421
3/8/2002,551.45,542,555,542,552.55,962
3/11/2002,552.55,542.6,560,536.1,538.2,15114
3/12/2002,538.2,531,544.9,527,531.65,11556
3/13/2002,531.65,535,546,531,535.4,12184
3/14/2002,535.4,535.05,540,534.55,538.3,1939
3/15/2002,538.3,533.1,548,533.1,547.35,3487
3/18/2002,547.35,558,558,528,544.45,16495
3/19/2002,544.45,532,544.95,532,535.65,1437
3/20/2002,535.65,536,543.9,532,535.65,12778
3/21/2002,535.65,540,540,530.1,533.45,7396
3/22/2002,533.45,535,545,530,540.75,9608
3/26/2002,540.75,535,546.8,534.7,535.05,17994
3/27/2002,535.05,540,549,540,542.05,5090
3/28/2002,542.05,521,549.9,521,543.9,3414
4/1/2002,543.9,550,554.9,540,546.85,2717
4/2/2002,546.85,554,555,542,544.5,2653
4/3/2002,544.5,550,551.9,540.05,542.95,3204
4/4/2002,542.95,550,550,541.65,542,2251
4/5/2002,542,544,551.95,541.65,541.85,4150
4/8/2002,541.85,540,544.95,538.25,541.05,1008
4/9/2002,541.05,542,543,535,538.3,1105
4/10/2002,538.3,540,545,524,526.85,4977
4/11/2002,526.85,532,541,522.75,530.6,16125
4/12/2002,530.6,538,538.75,531.1,532.8,3500
4/15/2002,532.8,535.05,545,535,538.75,1509
4/16/2002,538.75,542,542,525,540,2841
4/17/2002,540,525.1,544,525.1,539,10598
4/18/2002,539,531.05,539.95,531.05,535,1602
4/19/2002,535,531.05,544.4,526,540.2,2711
4/22/2002,540.2,540,549,530.3,541.15,2578
4/23/2002,541.15,536.75,541.3,536.6,539.1,870
4/24/2002,539.1,535.1,544,535.1,536.9,1796
4/25/2002,536.9,534.1,544,534.1,542.4,2370
4/26/2002,542.4,538,546,538,540.7,4019
4/29/2002,540.7,536.1,544.95,535.9,541.5,1137
4/30/2002,541.5,550,550,538,538.65,653
5/2/2002,538.65,525.55,552.75,525.55,540.8,5190
5/3/2002,540.8,544.25,544.5,538.2,541.9,2033
5/6/2002,541.9,541,544.6,527.55,539.95,26455
5/7/2002,539.95,539.05,542,537.9,538.75,1440
5/8/2002,538.75,540,541.75,537.1,538.8,1822
5/9/2002,538.8,550,550,536.05,538.9,1218
5/10/2002,538.9,540,540,532.8,536.95,1345
5/13/2002,536.95,535,543,533.05,540.8,2008
5/14/2002,540.8,542,542,538.25,540.9,1037
5/15/2002,540.9,531,540,530.25,535.25,1440
5/16/2002,535.25,539.65,539.65,531.1,534.75,930
5/17/2002,534.75,528.9,536.45,527.2,530.9,1431
5/20/2002,530.9,535.95,535.95,520,525.15,2291
5/21/2002,525.15,527,575,527,544.7,6252
5/22/2002,544.7,535,543,527.5,529,2991
5/23/2002,529,522,535,522,533.25,1452
5/24/2002,533.25,510.9,541.5,510.9,535.3,2856
5/27/2002,535.3,516.1,539.8,516.1,536.3,1396
5/28/2002,536.3,515.15,576,515.15,529.7,6387
5/29/2002,529.7,530,530,525.1,529.55,2842
5/30/2002,529.55,518,545,518,529.95,1276
5/31/2002,529.95,524,530,520.55,524.1,5636
6/3/2002,524.1,530,534.5,528,529.75,3392
6/4/2002,529.75,530.05,535,525.05,529.1,10574
6/5/2002,529.1,554.95,554.95,535,539.85,8978
6/6/2002,539.85,549.8,555,541,542.6,7419
6/7/2002,542.6,541,544.5,527,532.95,5393
6/10/2002,532.95,554.35,554.35,531,534.6,3121
6/11/2002,534.6,535.05,538,529.25,529.8,5691
6/12/2002,529.8,536.5,536.5,528.1,528.55,5671
6/13/2002,528.55,530,533.45,528.05,528.35,3231
6/14/2002,528.35,505.15,530,505.15,529.05,6511
6/17/2002,529.05,534,536.8,524.4,527,17309
6/18/2002,527,526,529.85,525,528.1,12605
6/19/2002,528.1,523,533.45,522,524.15,7864
6/20/2002,524.15,520.35,526.9,520.15,525,4540
6/21/2002,525,521.05,530,505,512.25,10425
6/24/2002,512.25,515,522,510,516.05,9108
6/25/2002,516.05,518,519.65,514.1,517.9,4534
6/26/2002,517.9,520,520,510,512.45,4269
6/27/2002,512.45,502.55,516,502.55,510.7,2494
6/28/2002,510.7,516,519.85,511,515.7,4130
7/1/2002,515.7,510.1,518.75,510.1,515.1,2776
7/2/2002,515.1,511,519,511,518.2,3461
7/3/2002,518.2,519.95,519.95,512.65,518.55,1331
7/4/2002,518.55,513.15,517.9,512,515.35,3949
7/5/2002,515.35,513.15,520.05,511,513.7,16366
7/8/2002,513.7,512,518.75,509,514.95,7620
7/9/2002,514.95,516,525,515,521.15,2297
7/10/2002,521.15,525,529,515.55,523.7,1408
7/11/2002,523.7,522.3,527.8,522.3,525.9,2569
7/12/2002,525.9,522,528,520,525.75,3082
7/15/2002,525.75,525,528,516.15,524.9,7064
7/16/2002,524.9,522,528,515.1,520,1464
7/17/2002,520,515.75,527.95,515.75,524.6,1538
7/18/2002,524.6,510.55,525.95,510.55,519.6,4280
7/19/2002,519.6,510,558,508,518.7,3515
7/22/2002,518.7,545.55,545.55,512.05,521.3,5836
7/23/2002,521.3,535,535,519.45,526.4,3780
7/24/2002,526.4,520,527.8,518,524.25,5852
7/25/2002,524.25,545.95,545.95,520.1,525.6,4723
7/26/2002,525.6,535,535,505.25,517.35,10523
7/29/2002,517.35,554,554,508.15,509.2,8893
7/30/2002,509.2,534.95,539,485,510.1,6150
7/31/2002,510.1,525,525,482,513.55,3608
8/1/2002,513.55,519.95,524,502,518.2,4455
8/2/2002,518.2,480.55,521.9,480.55,511.45,1262
8/5/2002,511.45,513,515,502,507.55,8732
8/6/2002,507.55,508,514,506.1,511.85,3130
8/7/2002,511.85,512,519.8,501,512.05,3973
8/8/2002,512.05,519.95,519.95,510,513.3,1358
8/9/2002,513.3,507.2,519.75,507.2,518.25,5486
8/12/2002,518.25,507.1,520,507.1,515.55,2081
8/13/2002,515.55,515,523,511,513.25,2343
8/14/2002,513.25,511,524.95,508.1,509.15,6413
8/16/2002,509.15,524,524,512,518.15,4457
8/19/2002,518.15,515,524.9,515,516.1,2202
8/20/2002,516.1,514.95,515.8,510.05,510.85,3009
8/21/2002,510.85,506,518.95,506,510.15,2361
8/22/2002,510.15,508.3,512.15,508.3,512.05,3155
8/23/2002,512.05,508.1,521,508.1,518.65,7636
8/26/2002,518.65,520,523.5,512,522.35,6773
8/27/2002,522.35,519.2,520.9,515.5,518.05,1436
8/28/2002,518.05,518,520,514,519,2603
8/29/2002,519,525,530,521.05,528.7,7030
8/30/2002,528.7,522.75,530,515.65,527.1,13798
9/2/2002,527.1,537,537,525.5,530,7492
9/3/2002,530,530,535,518.15,533.4,2082
9/4/2002,533.4,531.9,575,531.9,539.6,43927
9/5/2002,539.6,569,569,540,543.45,25262
9/6/2002,543.45,550,550,536,539.15,4586
9/9/2002,539.15,537,539.9,530.3,534.7,7301
9/11/2002,534.7,532,536.5,527,528,2605
9/12/2002,528,533.65,533.65,524.25,530.05,18419
9/13/2002,530.05,530,532.8,527,529.35,4782
9/16/2002,529.35,531,532.9,528.5,529.5,1073
9/17/2002,529.5,532.85,532.9,529.25,530.25,1231
9/18/2002,530.25,529.05,535,527,529.6,2380
9/19/2002,529.6,528.55,528.55,522.5,523.7,9154
9/20/2002,523.7,548,548,510.15,528.05,2266
9/23/2002,528.05,520,527.5,519.1,522.25,32953
9/24/2002,522.25,520,529,520,526.75,21735
9/25/2002,526.75,526,526,517.1,520.05,15394
9/26/2002,520.05,517.15,535,517.15,527.4,1624
9/27/2002,527.4,526,526,520,521.5,1900
9/30/2002,521.5,549,549,515.05,520.15,1767
10/1/2002,520.15,520,521.9,519,521.45,1323
10/3/2002,521.45,528,535,518,529.25,5961
10/4/2002,529.25,530,535,520.15,526.7,2146
10/7/2002,526.7,515,530,515,526.3,1896
10/8/2002,526.3,508,532,508,526,1342
10/9/2002,526,516.25,528,516.25,524.95,4119
10/10/2002,524.95,518.5,527.6,518.5,525.05,23985
10/11/2002,525.05,520.75,529.95,520.75,526.7,1988
10/14/2002,526.7,566.2,566.2,527,528.65,317
10/16/2002,528.65,529.85,550,525,525.05,36190
10/17/2002,525.05,520,529.95,519.85,527.25,2607
10/18/2002,527.25,523.5,529.55,523.5,525.45,27128
10/21/2002,525.45,520.5,530,520,525.6,2421
10/22/2002,525.6,544,544,518,530.2,6509
10/23/2002,530.2,523.8,532,523.8,527.4,2049
10/24/2002,527.4,520,530,520,525,3199
10/25/2002,525,530,530,520,522.5,5388
10/28/2002,522.5,523,528,513.65,521,5453
10/29/2002,521,530,530,515.5,521,5613
10/30/2002,521,510,524.5,510,519.75,5935
10/31/2002,519.75,506,527,506,522.15,10496
11/1/2002,522.15,515,525,515,522.05,3617
11/4/2002,522.05,520,526.9,513.5,518.45,602
11/5/2002,518.45,524.5,524.75,516,516.15,1246
11/7/2002,516.15,516.05,521.5,516.05,520.05,2475
11/8/2002,520.05,522.8,523.75,520,521.85,1326
11/11/2002,521.85,515.4,526.85,515.4,524.55,4924
11/12/2002,524.55,515,528,515,519.7,6470
11/13/2002,519.7,520,520,515,518.45,17237
11/14/2002,518.45,516.05,518,514.1,517.25,2034
11/15/2002,517.25,513.2,524.6,513.2,519.9,11709
11/18/2002,519.9,520,524,517.3,521.65,1495
11/20/2002,521.65,518.35,521.95,518,520.3,15040
11/21/2002,520.3,516,520.9,516,519.95,1819
11/22/2002,519.95,517.25,522.9,515.1,521.05,6008
11/25/2002,521.05,519,521,515.2,519.55,13272
11/26/2002,519.55,598.45,598.45,516.5,520.15,1732
11/27/2002,520.15,515.4,520,515.4,518.75,1642
11/28/2002,518.75,520,522,518.3,520.25,25731
11/29/2002,520.25,516.35,523.4,516.35,521,2123
12/2/2002,521,518.25,522.4,518.25,521.35,2750
12/3/2002,521.35,522.3,522.85,517.7,521.2,1159
12/4/2002,521.2,535,535,516.5,523.8,4535
12/5/2002,523.8,519,524.9,519,520.1,1322
12/6/2002,520.1,530,530,511.6,521.5,7539
12/9/2002,521.5,517.55,522.25,514.1,518.05,4490
12/10/2002,518.05,519.95,521.9,517.25,519.7,1486
12/11/2002,519.7,515,521,513,520.05,6575
12/12/2002,520.05,520,520.1,516,516.2,6896
12/13/2002,516.2,516.05,520,516.05,519.2,3914
12/16/2002,519.2,518.35,520,512,518.75,4679
12/17/2002,518.75,514.75,516.05,510,511.65,2909
12/18/2002,511.65,511.55,514.95,511.55,513.1,1878
12/19/2002,513.1,510.25,524,510.25,513,1487
12/20/2002,513,512.05,523.6,512.05,521.8,6206
12/23/2002,521.8,524.9,524.9,515.15,519.35,1333
12/24/2002,519.35,524,524,515.2,519,953
12/26/2002,519,520,520.95,516.6,517.4,20404
12/27/2002,517.4,514.25,519.95,514.25,515.75,2372
12/30/2002,515.75,515.05,516.95,511.55,512.3,3324
12/31/2002,512.3,510.3,517.95,510.3,512.25,614
1/1/2003,512.25,515,519.95,510.05,515.5,11945
1/2/2003,515.5,519.25,519.3,511,516.3,4060
1/3/2003,516.3,511.5,516,511.5,514.75,781
1/6/2003,514.75,511,518,511,516.5,3500
1/7/2003,516.5,516,516.5,511.45,516.25,631
1/8/2003,516.25,511.25,520,511.25,518.15,1280
1/9/2003,518.15,512.25,520,512.25,518.55,7799
1/10/2003,518.55,512,519.95,512,518.35,1826
1/13/2003,518.35,518.7,519.95,516,518.2,1168
1/14/2003,518.2,515.3,520,515.3,517.75,6015
1/15/2003,517.75,518.9,519.95,515.3,515.75,946
1/16/2003,515.75,539,560,515,519.05,11018
1/17/2003,519.05,515,518.75,515,515.5,2990
1/20/2003,515.5,515,515.9,510,514,6264
1/21/2003,514,511,516.45,510.55,511.1,1428
1/22/2003,511.1,511,516,510,515.1,3043
1/23/2003,515.1,511.4,517.35,511.4,514.85,2639
1/24/2003,514.85,515,515.75,511.05,514.4,5070
1/27/2003,514.4,520,520,508.05,513.45,5149
1/28/2003,513.45,519.9,520,511.35,515.1,2910
1/29/2003,515.1,512.75,517,512.55,514.75,1935
1/30/2003,514.75,510.75,516.9,507.25,509.7,6150
1/31/2003,509.7,517.45,517.45,503,509.95,2746
2/3/2003,509.95,507.7,509.9,506.7,509.2,1735
2/4/2003,509.2,519,519,506.7,508,1601
2/5/2003,508,514,514,505.35,506.95,690
2/6/2003,506.95,507,507.95,505.5,505.95,1177
2/7/2003,505.95,505.15,506.95,502.3,506.2,667
2/10/2003,506.2,505,506,502.45,505.85,1574
2/11/2003,505.85,505,505,501.1,501.3,558
2/12/2003,501.3,500.5,501.6,498.15,501.4,3016
2/14/2003,501.4,500.4,504.8,498.15,501.15,1190
2/17/2003,501.15,512.9,512.9,500,501.4,964
2/18/2003,501.4,500.1,503.7,500.1,502.05,2008
2/19/2003,502.05,511,511,502.25,506.25,3159
2/20/2003,506.25,504.4,508,501.6,506.7,2000
2/21/2003,506.7,500,510,500,508.9,1830
2/24/2003,508.9,504.25,508.95,503,505.45,1664
2/25/2003,505.45,510.5,510.5,503.1,507.05,1137
2/26/2003,507.05,501.15,508.9,501.15,504.45,6499
2/27/2003,504.45,510,510,500.15,505.15,12421
2/28/2003,505.15,510,535,503.1,519.2,12377
3/3/2003,519.2,530.05,541.8,507,509.85,24425
3/4/2003,509.85,518,518,507.1,510.75,3236
3/5/2003,510.75,519,524,508,509.7,2934
3/6/2003,509.7,518,518,507.55,508.05,2528
3/7/2003,508.05,508,509,499,501.35,5591
3/10/2003,501.35,506,510,505.5,508.3,5452
3/11/2003,508.3,506.9,507,500.2,505,4724
3/12/2003,505,507.6,507.6,501.05,502.1,3499
3/13/2003,502.1,500.1,504.95,500.1,503.8,2988
3/17/2003,503.8,506.85,506.85,500,501.6,4559
3/19/2003,501.6,544.05,599,490,500.2,2798
3/20/2003,500.2,510,510,492,499.2,3045
3/21/2003,499.2,492,499.95,492,498.5,7769
3/22/2003,498.5,493.5,503.75,493.5,498.85,2208
3/24/2003,498.85,499,501.9,496.05,499.85,1941
3/25/2003,499.85,504,504,495.2,499.95,4509
3/26/2003,499.95,495,503.7,493.1,500.8,3109
3/27/2003,500.8,501.5,501.5,482.1,496.05,9304
3/28/2003,496.05,498.6,500.9,487.1,500.1,4391
3/31/2003,500.1,499.85,503,495,497.2,2717
4/1/2003,497.2,507,507,495.1,495.75,2106
4/2/2003,495.75,496.05,499.95,495.55,499.55,461
4/3/2003,499.55,500,502.95,495.65,499.15,4674
4/4/2003,499.15,499.5,500,494,499.75,2680
4/7/2003,499.75,508,524.95,503,519.35,128004
4/8/2003,519.35,510,524,508.3,514.25,12211
4/9/2003,514.25,516.4,517,510,513.8,7025
4/10/2003,513.8,515,522.95,507.55,520.7,12060
4/11/2003,520.7,525,530,516.05,528,4781
4/15/2003,528,529.95,531,520.8,524.35,2925
4/16/2003,524.35,518.6,524,510.05,511.35,2002
4/17/2003,511.35,524,528.45,512.05,518.6,3595
4/21/2003,518.6,514,518.6,508.25,510.15,2537
4/22/2003,510.15,503,515.7,503,512.85,3267
4/23/2003,512.85,508.7,515,507.8,510.3,1283
4/24/2003,510.3,500,512.9,500,507.6,11019
4/25/2003,507.6,508.7,515,502.15,513.7,4095
4/28/2003,513.7,544,544,507.05,516.6,4190
4/29/2003,516.6,510.7,524,510.7,516.2,1468
4/30/2003,516.2,512.6,516.75,512.6,514.75,2719
5/2/2003,514.75,510.6,519,509,514.3,1887
5/5/2003,514.3,519.3,529.95,516.1,524.55,11302
5/6/2003,524.55,529.5,530,506,522.25,10870
5/7/2003,522.25,510,550,510,547.5,154196
5/8/2003,547.5,531.1,540,525.15,527.75,8846
5/9/2003,527.75,520,550,520,549.55,111778
5/12/2003,549.55,532.25,589,525,537.8,9420
5/13/2003,537.8,527.05,544.9,527.05,537.6,3998
5/14/2003,537.6,545.35,552,540,548.75,37215
5/15/2003,548.75,547.6,555,542,544.8,8594
5/16/2003,544.8,542.25,546.9,535,535.2,3487
5/19/2003,535.2,525,535,525,532.7,8153
5/20/2003,532.7,536.9,536.9,530,533.25,2946
5/21/2003,533.25,531.05,536.45,531,533,5250
5/22/2003,533,526,538.95,526,534.2,4759
5/23/2003,534.2,535,539,528.5,538.15,5154
5/26/2003,538.15,540,540,534,537.85,3815
5/27/2003,537.85,533.4,538.65,533,533.65,1830
5/28/2003,533.65,533.1,535,526,527.75,2354
5/29/2003,527.75,526,537.5,526,535.1,6169
5/30/2003,535.1,538.5,538.9,528.05,530.1,5765
6/2/2003,530.1,529.2,533.75,525.5,530.15,11358
6/3/2003,530.15,530.5,534.9,521.1,525.15,7748
6/4/2003,525.15,528.6,538,528.6,532.6,5699
6/5/2003,532.6,525.5,535,525.5,534.3,5452
6/6/2003,534.3,538.5,538.5,530,534.65,6156
6/9/2003,534.65,539.95,585,532.6,545.35,11311
6/10/2003,545.35,542.65,548,538.3,545,7180
6/11/2003,545,541.6,543,535,540.25,6067
6/12/2003,540.25,533.1,539.95,533.1,535.85,2551
6/13/2003,535.85,537,574.8,527.05,546.35,70868
6/16/2003,546.35,555,557,532.15,537.5,12637
6/17/2003,537.5,539.1,541.95,528,531.7,8505
6/18/2003,531.7,542.15,542.15,528.55,531.3,6102
6/19/2003,531.3,532,536,530.1,535.25,5195
6/20/2003,535.25,538.95,539,530,533.65,2519
6/23/2003,533.65,535,535,523.25,527.55,7601
6/24/2003,527.55,522.15,528.9,522.15,525.45,4689
6/25/2003,525.45,521,528.65,516,522.75,17453
6/26/2003,522.75,523,524,515.1,519.3,15882
6/27/2003,519.3,520,523.5,513,514.75,7253
6/30/2003,514.75,515,521,512.35,519.95,5746
7/1/2003,519.95,520.2,522.8,515.1,517,4075
7/2/2003,517,519.95,519.95,515,518.15,5728
7/3/2003,518.15,520.5,537,516.05,533.15,24536
7/4/2003,533.15,526.05,542,521,536.75,19200
7/7/2003,536.75,540,544,531.55,536.2,5059
7/8/2003,536.2,536,541,535,540.35,5167
7/9/2003,540.35,532.5,540,532.5,538.75,2667
7/10/2003,538.75,539.9,539.9,530.2,530.9,8902
7/11/2003,530.9,530,554,527.2,550.15,55576
7/14/2003,550.15,550,555.55,543.5,550.05,8543
7/15/2003,550.05,536,555,535,542,2419
7/16/2003,542,542,547.9,541.7,542.3,1714
7/17/2003,542.3,542,544.9,532,540.4,5109
7/18/2003,540.4,540,546,533.85,540.25,3212
7/21/2003,540.25,545,545,535,535.55,2277
7/22/2003,535.55,532,538.8,532,535.25,3335
7/23/2003,535.25,527.25,542,527.25,539.75,8398
7/24/2003,539.75,539.7,539.7,533,535.05,1764
7/25/2003,535.05,535.1,557,533.5,551.5,22949
7/28/2003,551.5,540.9,558,540.9,549.5,6547
7/29/2003,549.5,536.95,553.95,535,549.65,4282
7/30/2003,549.65,555.25,568,548,553.6,13796
7/31/2003,553.6,540.55,560,540.55,542.95,6179
8/1/2003,542.95,545.05,553,544,547.45,4395
8/4/2003,547.45,554,554,546.1,547.1,2882
8/5/2003,547.1,558,558,544,544.7,3574
8/6/2003,544.7,555,555,538.55,541.1,3844
8/7/2003,541.1,540.55,544.95,540.55,543.7,1546
8/8/2003,543.7,548.85,554,543,549.85,6657
8/11/2003,549.85,544,552.5,544,550.25,5863
8/12/2003,550.25,550,562,550,557.35,8540
8/13/2003,557.35,551,558.75,549,555.15,17839
8/14/2003,555.15,550,561.95,550,559.65,5493
8/18/2003,559.65,555,566.5,555,562.15,52771
8/19/2003,562.15,560,570,559,559.9,5217
8/20/2003,559.9,560,563.9,548.1,560.6,12725
8/21/2003,560.6,546.5,570,546.5,561.1,9076
8/22/2003,561.1,558,564,555,557.2,6635
8/25/2003,557.2,550.65,564.9,548,549.8,16127
8/26/2003,549.8,560,562,548,558.7,7974
8/27/2003,558.7,542,561,542,556.65,21847
8/28/2003,556.65,554,560,550.55,556.7,13630
8/29/2003,556.7,550,564,550,560.3,21643
9/1/2003,560.3,548,571.5,548,569.15,15953
9/2/2003,569.15,556,570,556,558.9,5353
9/3/2003,558.9,550.55,565,550.15,559.05,47997
9/4/2003,559.05,569,571,548.15,558.6,7537
9/5/2003,558.6,553.5,560,550,559.8,6789
9/8/2003,559.8,556,569.8,556,565.45,15066
9/9/2003,565.45,570,573.85,562,564.75,9518
9/10/2003,564.75,565,569,560.15,563.95,1999
9/11/2003,563.95,568,574.2,551,566.4,3963
9/12/2003,566.4,556.15,567.75,556.15,560.6,5475
9/15/2003,560.6,568,568,552.1,556.2,3661
9/16/2003,556.2,561,580,550.6,562.45,8916
9/17/2003,562.45,588,588,543,546.35,9465
9/18/2003,546.35,544,553,531,549.95,12117
9/19/2003,549.95,535.55,569,535.55,563.25,13079
9/22/2003,563.25,554.05,563,545.25,545.6,7077
9/23/2003,545.6,556.7,565,542.5,561.7,6548
9/24/2003,561.7,556,568.85,553.4,564.7,6305
9/25/2003,564.7,571,573,546,550.45,6508
9/26/2003,550.45,551,560.8,550.5,553.8,3729
9/29/2003,553.8,542.15,562.95,542.15,560.2,5395
9/30/2003,560.2,567.5,567.5,550,551.75,4935
10/1/2003,551.75,550,560,548.2,550.2,3280
10/3/2003,550.2,555,561,555,556.2,4726
10/6/2003,556.2,553.1,558.95,551.1,552.15,2699
10/7/2003,552.15,552,571,550,569,13043
10/8/2003,569,570,576,555.65,566.45,5176
10/9/2003,566.45,558.05,565,556.5,558.7,3318
10/10/2003,558.7,566.9,567,555.3,557.6,3926
10/13/2003,557.6,557,569,553.1,565.4,8043
10/14/2003,565.4,557,568.8,555,557.05,7575
10/15/2003,557.05,551,559.5,551,555.15,6316
10/16/2003,555.15,558.9,566.5,554,560.8,18124
10/17/2003,560.8,561.1,574,555,558.45,5912
10/20/2003,558.45,551,575,551,572.5,36624
10/21/2003,572.5,558.1,572.5,551,559.05,6092
10/22/2003,559.05,560.15,570,560.15,562.05,5537
10/23/2003,562.05,554,567,554,565.8,7751
10/24/2003,565.8,554.2,564.8,554.2,561.2,2480
10/25/2003,561.2,553.3,577.5,553.25,559.1,2278
10/27/2003,559.1,564.95,564.95,551.3,556.65,4710
10/28/2003,556.65,555,558.5,553.1,554,12781
10/29/2003,554,549.05,559,549.05,555.05,1971
10/30/2003,555.05,555.05,572,555.05,568.15,8274
10/31/2003,568.15,572,576.5,559,568.9,8256
11/3/2003,568.9,563.55,573.55,561.35,567,5981
11/4/2003,567,565,569.7,558.1,560.65,7024
11/5/2003,560.65,555,567.9,555,556.95,4124
11/6/2003,556.95,557.1,559.8,551,553.35,9109
11/7/2003,553.35,550.1,561,548,560,5744
11/10/2003,560,560,573,553.1,560,1433
11/11/2003,560,570,570,555.55,556.5,6996
11/12/2003,556.5,552,558.1,552,553.15,5962
11/13/2003,553.15,563.95,563.95,548.1,559.6,11216
11/14/2003,559.6,561.9,561.9,548,549.3,5183
11/15/2003,549.3,542,554.95,542,550.25,3287
11/17/2003,550.25,559.55,559.55,546.2,546.7,7983
11/18/2003,546.7,562.7,562.7,540.1,542.5,6909
11/19/2003,542.5,540.5,545.05,532,533.6,9703
11/20/2003,533.6,531,545.9,530,543.4,7637
11/21/2003,543.4,546,554.75,535.1,539,10095
11/24/2003,539,536,545,530,534.1,7672
11/25/2003,534.1,534.1,543.9,531.15,539.45,18514
11/27/2003,539.45,534.3,549.95,534.05,534.9,12007
11/28/2003,534.9,535,544.1,531,531.6,7572
12/1/2003,531.6,531.1,545,531.1,542.2,10150
12/2/2003,542.2,546,552,542.05,549.4,7931
12/3/2003,549.4,541,547,540.55,543.2,6660
12/4/2003,543.2,542.15,567.55,537.6,562.3,11430
12/5/2003,562.3,565,599,553.7,583,69035
12/8/2003,583,587,614,586,599.85,24107
12/9/2003,599.85,602.3,609.9,596,600.9,17521
12/10/2003,600.9,575,608,575,605.5,12893
12/11/2003,605.5,555.55,639,555.55,619,22531
12/12/2003,619,620,626,610,622.75,25569
12/15/2003,622.75,637.3,638.75,616.5,623.7,20254
12/16/2003,623.7,639,641,620,634.95,20500
12/17/2003,634.95,639.8,674,633,659.5,53911
12/18/2003,659.5,652.05,665,650,653.2,18603
12/19/2003,653.2,625.55,661.3,625.55,659,22121
12/22/2003,659,659.5,668.95,650,660.65,14228
12/23/2003,660.65,660.1,670,651,660.6,13760
12/24/2003,660.6,657,666,657,664.25,21115
12/26/2003,664.25,630,669.7,630,664.85,25381
12/29/2003,664.85,668,690,645.55,675.3,21054
12/30/2003,675.3,680,689.75,662,684.85,17670
12/31/2003,684.85,692,695.9,672.05,685.15,13146
1/1/2004,685.15,687,690,660.05,684.6,16187
1/2/2004,684.6,677.1,724,677.1,693.7,65751
1/5/2004,693.7,700,709,695,700.45,19632
1/6/2004,700.45,701,703.95,680,689.5,10129
1/7/2004,689.5,672.15,693,662.05,678.4,6889
1/8/2004,678.4,676.15,694.05,675,678.35,7722
1/9/2004,678.35,699,699,669.95,675.9,8212
1/12/2004,675.9,660,679.85,660,675.3,6373
1/13/2004,675.3,676,687,672.15,677.05,17435
1/14/2004,677.05,685.3,690,662,669.9,12192
1/15/2004,669.9,662.15,689.95,662.15,679.95,12088
1/16/2004,679.95,662.15,680,662.1,679.4,15138
1/19/2004,679.4,663,688,658.9,679.9,16036
1/20/2004,679.9,665,684.8,665,679.9,9124
1/21/2004,679.9,690,690,666.35,675.1,24888
1/22/2004,675.1,685,720,640.2,646.35,15191
1/23/2004,646.35,670,675,647.05,672.55,15905
1/27/2004,672.55,670.05,681,661,671.8,6666
1/28/2004,671.8,676.85,698,621,653.85,5963
1/29/2004,653.85,661.8,685,610,650.25,32283
1/30/2004,650.25,651.05,660.1,633,656.8,5884
2/3/2004,656.8,673,673,635.05,655,38786
2/4/2004,655,638,665,638,660.1,11859
