Date,Prev Close,Open,High,Low,Close,Volume
2/16/2018,1881.9,1883.9,1894.85,1875.65,1878.6,895880
2/19/2018,1878.6,1882.6,1887.6,1859.05,1878.2,913638
2/20/2018,1878.2,1884.75,1885.85,1858.8,1863.2,1021017
2/21/2018,1863.2,1867.95,1868.55,1852.2,1857.4,688268
2/22/2018,1857.4,1850,1860,1841.55,1853.2,3313399
2/23/2018,1853.2,1856.9,1884.85,1850.4,1880.55,1019187
2/26/2018,1880.55,1888.1,1914.8,1883.55,1911.55,1197221
2/27/2018,1911.55,1914.75,1921.75,1900,1902.55,1196832
2/28/2018,1902.55,1889.55,1895.45,1878,1884.2,1016591
3/1/2018,1884.2,1879.3,1893.3,1868,1874.35,977460
3/5/2018,1874.35,1874.15,1878,1858.25,1869.95,945366
3/6/2018,1869.95,1870,1879.9,1839.5,1846.25,1144207
3/7/2018,1846.25,1840,1853.4,1828.5,1832.6,1407041
3/8/2018,1832.6,1839.8,1858.5,1832,1852.85,1379681
3/9/2018,1852.85,1854.95,1865.25,1844,1851.05,1027027
3/12/2018,1851.05,1860.2,1869.45,1853.4,1867.25,1639279
3/13/2018,1867.25,1867.45,1884.75,1855,1860.25,1281050
3/14/2018,1860.25,1856,1867.9,1848,1864.5,920098
3/15/2018,1864.5,1865.2,1887.5,1865.2,1880.8,1467731
3/16/2018,1880.8,1880,1881.1,1846.55,1853,1974084
3/19/2018,1853,1853,1860,1843.15,1847.25,1959685
3/20/2018,1847.25,1845.1,1855.9,1835.25,1839.5,914343
3/21/2018,1839.5,1848,1863.2,1843.3,1858.9,1480285
3/22/2018,1858.9,1858.9,1880,1855.1,1867.75,1668306
3/23/2018,1867.75,1846.65,1853.1,1837.25,1841.55,1797538
3/26/2018,1841.55,1839.9,1900,1833.5,1893.45,2625442
3/27/2018,1893.45,1893.8,1899,1876,1892.6,1534209
3/28/2018,1892.6,1882.95,1899.7,1876.05,1886.1,2209377
4/2/2018,1886.1,1890.5,1935.75,1890.5,1931.2,1149092
4/3/2018,1931.2,1923.95,1925.7,1911,1915.9,1019971
4/4/2018,1915.9,1912.95,1924.95,1878.45,1883.25,928527
4/5/2018,1883.25,1901.3,1914,1890.2,1908.9,1214723
4/6/2018,1908.9,1912.2,1926.45,1905.8,1923.4,930002
4/9/2018,1923.4,1918.8,1942,1916.4,1939.05,1000884
4/10/2018,1939.05,1943,1943,1913.5,1920.85,1516809
4/11/2018,1920.85,1915.9,1920,1905.4,1918.85,717703
4/12/2018,1918.85,1916,1932.9,1905.9,1928.8,1178129
4/13/2018,1928.8,1928,1940,1919.1,1925,824293
4/16/2018,1925,1920,1950,1919.85,1942.1,711936
4/17/2018,1942.1,1943.5,1951,1934.1,1948.5,666958
4/18/2018,1948.5,1951,1953.5,1930.05,1932.6,678180
4/19/2018,1932.6,1940,1944.8,1933,1939,792258
4/20/2018,1939,1941,1961,1932.15,1955.9,2340345
4/23/2018,1955.9,1979,1979,1860.3,1935.75,3826155
4/24/2018,1935.75,1935,1948.05,1926,1935,1259354
4/25/2018,1935,1927.9,1938,1912,1920.75,1005148
4/26/2018,1920.75,1916.8,1939.2,1911.25,1930.25,1961870
4/27/2018,1930.25,1933,1935.5,1912.5,1923.4,1444252
4/30/2018,1923.4,1930,1954.8,1928.8,1944.3,1152388
5/2/2018,1944.3,1950,1978,1946,1969.5,1775012
5/3/2018,1969.5,1968.05,1974.9,1946,1967.9,1038193
5/4/2018,1967.9,1970,1990,1966.3,1988.5,1720359
5/7/2018,1988.5,1981.65,1987.3,1975,1977.4,1316032
5/8/2018,1977.4,1979.25,1979.9,1954.6,1967.05,1775141
5/9/2018,1967.05,1956.15,1980.5,1956.15,1978.4,1081833
5/10/2018,1978.4,1988.6,1999,1982,1992.7,1792918
5/11/2018,1992.7,1992.7,2017,1986,2011.75,1514267
5/14/2018,2011.75,2017.2,2027.4,2012.4,2021.75,1185729
5/15/2018,2021.75,2027.05,2065,2026.7,2037.8,2456671
5/16/2018,2037.8,2030.55,2049,2017.15,2023.35,1710401
5/17/2018,2023.35,2023.85,2044.45,2012.5,2027.75,1653869
5/18/2018,2027.75,2024.7,2024.7,2003.5,2012.15,1304365
5/21/2018,2012.15,2016.1,2021,1986.05,1993.05,1212027
5/22/2018,1993.05,1998.7,2013.95,1985.5,1989.9,990093
5/23/2018,1989.9,1987.8,1994,1963.4,1967.5,1431573
5/24/2018,1967.5,1967.1,1990.25,1956.35,1986,1130186
5/25/2018,1986,1990,2016,1989.9,2008.7,1189897
5/28/2018,2008.7,2007.8,2052,2006,2042.2,1275985
5/29/2018,2042.2,2038,2052.7,2028.8,2032.6,837811
5/30/2018,2032.6,2019.7,2053,2016.3,2048.35,1216749
5/31/2018,2048.35,2100,2160,2080,2139.45,9909798
6/1/2018,2139.45,2116,2138,2101,2110.6,5287839
6/4/2018,2110.6,2150,2157,2037.95,2046.2,22199081
6/5/2018,2046.2,2050,2066.95,2023,2063.6,4276365
6/6/2018,2063.6,2060.2,2064.8,2045,2057.35,2445500
6/7/2018,2057.35,2073.2,2079.8,2053.2,2062.2,2640974
6/8/2018,2062.2,2059,2061.25,2035,2049.35,1545222
6/11/2018,2049.35,2051.9,2062.95,2038.8,2042.3,1772797
6/12/2018,2042.3,2051.9,2052.7,2038.4,2043.85,1308564
6/13/2018,2043.85,2052,2054.8,2024.1,2031.45,1974490
6/14/2018,2031.45,2030,2045,2025,2037.4,4231894
6/15/2018,2037.4,2026,2038.9,2022.3,2029.6,2720204
6/18/2018,2029.6,2030.1,2038.8,2009.1,2019.15,1871851
6/19/2018,2019.15,2024.95,2040.7,2019.3,2023.5,2745288
6/20/2018,2023.5,2026,2058,2025,2056.15,2262928
6/21/2018,2056.15,2060,2070.8,2047.05,2057.6,3377676
6/22/2018,2057.6,2056.95,2088.8,2049.85,2083.35,1962245
6/25/2018,2083.35,2083.05,2097.8,2073.05,2094.95,1748084
6/26/2018,2094.95,2086.05,2103,2079.85,2093.7,2290483
6/27/2018,2093.7,2093,2119.5,2090,2112.6,4781701
6/28/2018,2112.6,2115,2140,2111.2,2130.85,9383385
6/29/2018,2130.85,2121.7,2140,2105.1,2108.45,4864530
7/2/2018,2108.45,2108.35,2108.4,2063.25,2073.25,2466219
7/3/2018,2073.25,2073.25,2085,2065.6,2070.2,1715775
7/4/2018,2070.2,2076.25,2108.05,2069,2103.55,1524498
7/5/2018,2103.55,2105,2129,2092.55,2123.75,2433992
7/6/2018,2123.75,2113.3,2135.55,2111.35,2115.15,2030336
7/9/2018,2115.15,2121.85,2130,2107.75,2125.65,1545574
7/10/2018,2125.65,2129.9,2149.6,2125,2146.4,2737684
7/11/2018,2146.4,2145.05,2155.7,2134.8,2148.25,1464480
7/12/2018,2148.25,2152.9,2179.85,2152,2165.95,2005167
7/13/2018,2165.95,2168.4,2190.8,2163.1,2180.9,1790297
7/16/2018,2180.9,2179.4,2190.05,2163.75,2168.85,2254334
7/17/2018,2168.85,2163.25,2181,2163.25,2176.75,1590481
7/18/2018,2176.75,2187,2220,2173.65,2176.2,4365068
7/19/2018,2176.2,2183,2193.5,2171,2186.1,1326194
7/20/2018,2186.1,2186.1,2202.85,2171.1,2189.05,2501741
7/23/2018,2189.05,2150,2178,2138.05,2156.45,4220033
7/24/2018,2156.45,2147,2169,2147,2159.75,1302198
7/25/2018,2159.75,2164.65,2176.8,2160,2170.35,1759654
7/26/2018,2170.35,2165,2203.45,2165,2192.6,5320273
7/27/2018,2192.6,2201.95,2211.95,2184.7,2202.15,2638649
7/30/2018,2202.15,2199,2199,2159.4,2169.9,1792280
7/31/2018,2169.9,2160,2185.9,2150.05,2179.5,2215236
8/1/2018,2179.5,2162.8,2175,2151.7,2158.7,1517890
8/2/2018,2158.7,2153.5,2153.7,2121.35,2130.2,2226426
8/3/2018,2130.2,2133.55,2147.05,2114,2121.65,3401002
8/6/2018,2121.65,2121,2137.4,2106.1,2114.3,1436158
8/7/2018,2114.3,2125,2134.5,2108,2130.9,1857114
8/8/2018,2130.9,2135.85,2151.8,2133.05,2136.35,2486345
8/9/2018,2136.35,2142,2142,2094.65,2118.5,2236102
8/10/2018,2118.5,2123.5,2123.8,2098,2114.45,1360735
8/13/2018,2114.45,2084,2103.95,2080,2091.65,2513563
8/14/2018,2091.65,2098,2105,2087.2,2089.1,1233991
8/16/2018,2089.1,2083,2086.7,2066.4,2075.7,2656290
8/17/2018,2075.7,2082.9,2093.05,2071.65,2077.35,1516332
8/20/2018,2077.35,2075,2107.6,2075,2096.2,1952784
8/21/2018,2096.2,2098,2112,2092.65,2096.05,1944080
8/23/2018,2096.05,2105,2107,2076.85,2079.9,3143638
8/24/2018,2079.9,2071,2093.6,2066.05,2069.85,2428657
8/27/2018,2069.85,2077,2088.5,2070.25,2080.45,3143697
8/28/2018,2080.45,2088,2098.25,2078.8,2094.85,2493383
8/29/2018,2094.85,2092.15,2094.05,2072.75,2078.5,2468423
8/30/2018,2078.5,2083.6,2087.9,2061.85,2066.1,5456865
8/31/2018,2066.1,2069.2,2078.75,2058.25,2061.2,3942875
9/3/2018,2061.2,2069.4,2078.95,2063.5,2075.05,1915402
9/4/2018,2075.05,2076.9,2077.95,2049,2051.8,1782634
9/5/2018,2051.8,2053.8,2060.2,2035.55,2045.85,1410377
9/6/2018,2045.85,2049,2059,2032.6,2052.2,2600603
9/7/2018,2052.2,2051,2060,2040.75,2056.95,1479825
9/10/2018,2056.95,2055,2055,2025.1,2041.15,2149648
9/11/2018,2041.15,2046.3,2048,1994.15,2000.4,4546634
9/12/2018,2000.4,2001.9,2021.35,1989.55,2011.85,3061502
9/14/2018,2011.85,2019.85,2037.4,2018.95,2029.6,2583668
9/17/2018,2029.6,2021.3,2022.95,1988,1992.2,2334555
9/18/2018,1992.2,1994.9,2009.85,1980.95,1989.2,2331434
9/19/2018,1989.2,1994.85,1998,1956.5,1961.35,4178066
9/21/2018,1961.35,1973.9,1999.85,1910.2,1970.25,5652537
9/24/2018,1970.25,1967.25,1972.2,1915,1925.7,3347698
9/25/2018,1925.7,1925.7,1962,1915,1952.4,4170638
9/26/2018,1952.4,1962.95,1978,1955.3,1968.2,3681681
9/27/2018,1968.2,1969.4,1986,1955.15,1976.15,4588052
9/28/2018,1976.15,1980.65,2015.45,1977.15,2006.05,3615179
10/1/2018,2006.05,2009.8,2042,1997.8,2035.45,3112397
10/3/2018,2035.45,2030.45,2052.2,2007,2031.15,3833037
10/4/2018,2031.15,2008,2017.8,1943,1957.75,4492646
10/5/2018,1957.75,1953.95,1990,1940.15,1965.3,3932295
10/8/2018,1965.3,1965,1969,1930,1945,5032005
10/9/2018,1945,1944.4,1965,1930,1940.6,3114841
10/10/2018,1940.6,1945,1982.25,1935.5,1967.15,3984983
10/11/2018,1967.15,1925,1948.3,1917.6,1937.55,3589976
10/12/2018,1937.55,1945,1997.1,1942,1981.85,2400080
10/15/2018,1981.85,1990,2010.8,1970.3,2008.05,3146492
10/16/2018,2008.05,2003,2018.2,1987.5,1992.75,2351501
10/17/2018,1992.75,2006.1,2013,1963.5,1974.6,1985199
10/19/2018,1974.6,1958.9,1980.85,1958,1967.75,2466837
10/22/2018,1967.75,2014,2020,1988.6,1998.9,5082790
10/23/2018,1998.9,1973,1998.9,1973,1984.85,4857141
10/24/2018,1984.85,2004,2008.8,1972.6,1992.25,4518084
10/25/2018,1992.25,1973.6,2003.6,1962.45,1968.8,7461764
10/26/2018,1968.8,1968.8,1977.2,1949,1961.2,3788928
10/29/2018,1961.2,1964.1,1964.95,1895.2,1926.3,4261070
10/30/2018,1926.3,1925,1932,1899.3,1912.75,3457176
10/31/2018,1912.75,1902.05,1917.9,1885,1911.75,5862351
11/1/2018,1911.75,1930,1930,1896,1912.2,4907263
11/2/2018,1912.2,1926,1960,1912,1949.45,7523217
11/5/2018,1949.45,1949.9,1959.65,1938,1956,1426324
11/6/2018,1956,1955,1976,1942.95,1946.55,2121397
11/7/2018,1946.55,1961,1964.95,1950,1957.95,239690
11/9/2018,1957.95,1958.2,1959.9,1936.3,1945.4,2525405
11/12/2018,1945.4,1951.5,1962,1917.15,1921.05,1976941
11/13/2018,1921.05,1919,1937.7,1908.2,1927.75,3337605
11/14/2018,1927.75,1938.55,1960,1936.6,1957.75,6527659
11/15/2018,1957.75,1961.9,1977.3,1931.2,1975.15,2598131
11/16/2018,1975.15,1981,2013,1980,2004.3,3953304
11/19/2018,2004.3,2011,2021,2001.9,2013.9,3071607
11/20/2018,2013.9,2013,2019.6,1999.05,2012.45,1426292
11/21/2018,2012.45,2012.75,2023.95,2004,2018.75,1636401
11/22/2018,2018.75,2013.25,2035,2000.15,2005.5,3243638
11/26/2018,2005.5,2013.9,2052,2012.05,2049.8,4546109
11/27/2018,2049.8,2041.05,2067.9,2040.75,2064,3223860
11/28/2018,2064,2065,2098.6,2060.1,2089.25,3255277
11/29/2018,2089.25,2101,2137.4,2094,2131.05,7977159
11/30/2018,2131.05,2130,2137.55,2110,2128.45,3260231
12/3/2018,2128.45,2131,2142,2106.9,2113.3,2699964
12/4/2018,2113.3,2105.4,2111,2078.6,2085.55,2039355
12/5/2018,2085.55,2078,2105.3,2075.95,2099.2,2949711
12/6/2018,2099.2,2089.7,2101.65,2085,2097.05,2932563
12/7/2018,2097.05,2106.7,2118,2080.3,2107.6,2475980
12/10/2018,2107.6,2065.9,2104.8,2065.9,2088.75,2728764
12/11/2018,2088.75,2056,2071.3,2032,2059.55,4726445
12/12/2018,2059.55,2066.95,2089.8,2060.1,2085.3,2842622
12/13/2018,2085.3,2095,2125,2091.3,2101.3,1766059
12/14/2018,2101.3,2104.9,2118,2088.05,2095.7,1539571
12/17/2018,2095.7,2104,2132.6,2099,2130.2,2109331
12/18/2018,2130.2,2124,2139,2102.6,2135.45,1853492
12/19/2018,2135.45,2133.1,2159.4,2113.55,2123.45,2252474
12/20/2018,2123.45,2112.55,2140.45,2102.65,2137.45,1995119
12/21/2018,2137.45,2134,2149.1,2109.05,2111.15,2555077
12/24/2018,2111.15,2104,2104,2077.35,2080.65,1400372
12/26/2018,2080.65,2077,2127,2069,2122.35,1900479
12/27/2018,2122.35,2133,2138.2,2098.45,2105.05,2909967
12/28/2018,2105.05,2117.35,2137.75,2115.5,2122.9,2353903
12/31/2018,2122.9,2137,2137,2116.7,2121.7,1466632
1/1/2019,2121.7,2127.65,2151,2105.6,2148.1,1593360
1/2/2019,2148.1,2142.8,2147.5,2119.7,2128.5,2033558
1/3/2019,2128.5,2124.2,2128.25,2103,2111.8,3192916
1/4/2019,2111.8,2115.25,2128.5,2110.35,2117.45,1821780
1/7/2019,2117.45,2127.7,2135.35,2118,2120.65,1346753
1/8/2019,2120.65,2122,2123.5,2096.65,2103,2085865
1/9/2019,2103,2118,2121.35,2102.6,2116.8,2142157
1/10/2019,2116.8,2117,2123.8,2092.65,2108.5,1922885
1/11/2019,2108.5,2113.8,2124,2108,2111.9,1602010
1/14/2019,2111.9,2109.9,2109.9,2098.45,2101.65,1213790
1/15/2019,2101.65,2105.05,2126.5,2102,2121.9,1271889
1/16/2019,2121.9,2120.05,2125,2108.25,2120.2,1313113
1/17/2019,2120.2,2125.25,2135.9,2113.35,2132.3,2060057
1/18/2019,2132.3,2135,2139,2114.55,2130.25,1301994
1/21/2019,2130.25,2139.95,2166.5,2126.5,2148.15,4390378
1/22/2019,2148.15,2146,2146.8,2129.05,2135.85,2199244
1/23/2019,2135.85,2134,2135.85,2101.45,2105.4,1906072
1/24/2019,2105.4,2110,2121.65,2097.9,2102.25,2527893
1/25/2019,2102.25,2093,2110,2090,2096,2815559
1/28/2019,2096,2090,2102.05,2076.75,2084.15,3840109
1/29/2019,2084.15,2078.25,2083,2053,2057.6,3690697
1/30/2019,2057.6,2057.25,2057.25,2028,2034.7,4628540
1/31/2019,2034.7,2031,2089.75,2022,2079.95,4144851
2/1/2019,2079.95,2079.95,2117,2076.6,2090.45,3913547
2/4/2019,2090.45,2095,2113,2082.65,2104.9,1984572
2/5/2019,2104.9,2108,2119,2097,2114.05,2172572
2/6/2019,2114.05,2116.25,2127,2113.6,2122.65,2718921
2/7/2019,2122.65,2125.05,2130,2105.85,2117.25,1804327
2/8/2019,2117.25,2112,2144.95,2106.65,2122.65,3058911
2/11/2019,2122.65,2113.3,2142.9,2113.3,2139.65,1759091
2/12/2019,2139.65,2138,2148,2124.8,2129.7,2443097
2/13/2019,2129.7,2135.55,2155,2132.3,2143.45,2360187
2/14/2019,2143.45,2140,2140,2105.6,2110.2,1860347
2/15/2019,2110.2,2107.35,2108.1,2078.2,2100.65,2104131
2/18/2019,2100.65,2106.8,2118,2086,2089.9,1784686
2/19/2019,2089.9,2089.7,2108.15,2078.2,2084.05,1317159
2/20/2019,2084.05,2088.5,2111,2081.9,2108.35,1223125
2/21/2019,2108.35,2101.7,2119.95,2093.6,2115.9,1315386
2/22/2019,2115.9,2119.4,2128.1,2089.1,2091.45,2222677
2/25/2019,2091.45,2095.15,2129.95,2095.15,2125.4,2035149
2/26/2019,2125.4,2111.25,2125,2101.1,2110.65,2401857
2/27/2019,2110.65,2116.1,2124.45,2088.15,2092.25,1757523
2/28/2019,2092.25,2093.1,2105.85,2073.2,2077.55,2911344
3/1/2019,2077.55,2086.25,2100.9,2077,2083.35,2338232
3/5/2019,2083.35,2088.9,2111.1,2070,2107.1,2959319
3/6/2019,2107.1,2110,2110.3,2090.55,2104.25,2114511
3/7/2019,2104.25,2109.6,2130,2095,2126.5,2551213
3/8/2019,2126.5,2115.05,2130,2109.45,2128.2,1763365
3/11/2019,2128.2,2132,2143.7,2122.2,2128.45,2306027
3/12/2019,2128.45,2147,2175,2137,2171,3774323
3/13/2019,2171,2175,2234,2172.1,2226.55,14291587
3/14/2019,2226.55,2244.85,2247.5,2210.6,2224.75,3844966
3/15/2019,2224.75,2231,2259.9,2228.05,2253,3190772
3/18/2019,2253,2261.9,2291.65,2247,2261.45,3589680
3/19/2019,2261.45,2269.5,2275.9,2251,2267.75,2989498
3/20/2019,2267.75,2269,2300,2261.05,2299,2927998
3/22/2019,2299,2300,2307,2270.8,2276.15,7600970
3/25/2019,2276.15,2260,2287.85,2253,2281.3,2299815
3/26/2019,2281.3,2275.9,2315,2272.6,2311.35,2946712
3/27/2019,2311.35,2318.55,2328.05,2279.05,2299.45,3471325
3/28/2019,2299.45,2298.8,2325,2287.85,2302.8,4888582
3/29/2019,2302.8,2304.6,2325,2294,2318.9,2986742
4/1/2019,2318.9,2325.25,2332,2304.6,2311.8,2411769
4/2/2019,2311.8,2320,2320,2285.45,2294.85,2727624
4/3/2019,2294.85,2292.1,2316,2288.25,2292.75,1914863
4/4/2019,2292.75,2292.75,2313,2280,2283.95,2302888
4/5/2019,2283.95,2287.8,2313.75,2282,2305.6,2087795
4/8/2019,2305.6,2319,2322.95,2280.1,2289.4,1599533
4/9/2019,2289.4,2296.6,2303,2267,2287.25,2694400
4/10/2019,2287.25,2250,2284,2231,2237.35,27032175
4/11/2019,2237.35,2244.9,2263,2236.95,2257.5,2198325
4/12/2019,2257.5,2252.1,2272.2,2252.1,2265.25,2292611
4/15/2019,2265.25,2270,2292.9,2264.35,2288.8,2554945
4/16/2019,2288.8,2290.95,2309.9,2280.3,2305.05,2068444
4/18/2019,2305.05,2313,2315.05,2288,2293.65,2653714
4/22/2019,2293.65,2325,2325,2261,2268.7,5245105
4/23/2019,2268.7,2277.55,2290,2241.6,2245.3,3820600
4/24/2019,2245.3,2250,2283.9,2247.05,2279.75,3088532
4/25/2019,2279.75,2286.9,2298.8,2257.95,2263.45,4521659
4/26/2019,2263.45,2265.9,2285,2256.9,2280.95,2926892
4/30/2019,2280.95,2285,2320,2278.4,2317.45,3134209
5/2/2019,2317.45,2323.5,2359.65,2317.5,2355.8,4292325
5/3/2019,2355.8,2364.2,2378,2356.5,2367.95,3087880
5/6/2019,2367.95,2348,2351.9,2317.05,2328.45,3437023
5/7/2019,2328.45,2351.9,2358,2318,2322.35,2481051
5/8/2019,2322.35,2322.55,2323.8,2288,2307.25,3016052
5/9/2019,2307.25,2300,2300,2271.6,2290.9,2256931
5/10/2019,2290.9,2291.35,2324.9,2291.35,2296.5,2648550
5/13/2019,2296.5,2296.05,2313.35,2280,2287.2,2767908
5/14/2019,2287.2,2296.7,2311,2275.55,2287.9,2623686
5/15/2019,2287.9,2296,2307.2,2282.2,2286.7,2239087
5/16/2019,2286.7,2280.55,2319,2280,2310.65,2012534
5/17/2019,2310.65,2313,2369.3,2311.6,2362.1,3689695
5/20/2019,2362.1,2408,2438.7,2380,2432.35,4424908
5/21/2019,2432.35,2438,2449.4,2399.45,2403.7,2581294
5/22/2019,2403.7,2411.85,2426,2394.25,2405.75,2846665
5/23/2019,2405.75,2409,2439.9,2319.1,2332.1,8270499
5/24/2019,2332.1,2359.7,2386.15,2340.15,2373.35,3423200
5/27/2019,2373.35,2378.9,2421.9,2372.25,2408.35,3012256
5/28/2019,2408.35,2416.5,2420,2387.05,2416.2,1841210
5/29/2019,2416.2,2410.2,2430.8,2410.2,2416.9,1868804
5/30/2019,2416.9,2416,2447.9,2413.05,2439.55,2339800
5/31/2019,2439.55,2456.8,2465,2356.8,2425.35,4946270
6/3/2019,2425.35,2427,2459.8,2424.95,2457.1,2120215
6/4/2019,2457.1,2455,2465.75,2441.05,2452.3,1610747
6/6/2019,2452.3,2453.2,2470,2413.35,2423.35,3908731
6/7/2019,2423.35,2425.65,2454.25,2409,2447.65,1992733
6/10/2019,2447.65,2469.95,2469.95,2432.1,2440.2,1769285
6/11/2019,2440.2,2451.5,2459.9,2440.35,2448.4,1775823
6/12/2019,2448.4,2445,2448.4,2423.65,2427.05,1827155
6/13/2019,2427.05,2435.95,2452,2415.95,2444.7,2776987
6/14/2019,2444.7,2442.95,2458.95,2425,2435.1,2989230
6/17/2019,2435.1,2435,2439.9,2417.3,2422,3202505
6/18/2019,2422,2418,2432,2404,2417.25,3104913
6/19/2019,2417.25,2427,2444.9,2416.7,2428.35,2686069
6/20/2019,2428.35,2428.35,2437,2414.6,2426.35,2792873
6/21/2019,2426.35,2426,2429.7,2405.65,2414.2,3312565
6/24/2019,2414.2,2411.95,2430.6,2410,2417.95,1728750
6/25/2019,2417.95,2419.85,2441.5,2403,2428.7,2224950
6/26/2019,2428.7,2424.7,2470,2422,2467.9,2633409
6/27/2019,2467.9,2468.75,2494.5,2456.15,2462.3,4969809
6/28/2019,2462.3,2464,2475,2437.05,2443.75,3189211
7/1/2019,2443.75,2456,2489,2450.05,2485.55,2131040
7/2/2019,2485.55,2488,2497.5,2467.2,2495,1811707
7/3/2019,2495,2499,2503.3,2483,2489.65,1865814
7/4/2019,2489.65,2494.8,2497.9,2472,2483.8,1998491
7/5/2019,2483.8,2485.1,2494.95,2460,2472.4,1895765
7/8/2019,2472.4,2474.55,2474.6,2397.05,2409.6,3651785
7/9/2019,2409.6,2403.85,2410.8,2373,2379.15,4120672
7/10/2019,2379.15,2378.75,2398,2366.25,2388.75,2892287
7/11/2019,2388.75,2403,2414,2395.65,2407.15,2274399
7/12/2019,2407.15,2418,2418,2385.05,2393.9,2244068
7/15/2019,2393.9,2396,2403,2377.35,2394.75,2058296
7/16/2019,2394.75,2418,2418,2382,2391.2,3192642
7/17/2019,2391.2,2392.95,2411.6,2391.3,2397.45,1939934
7/18/2019,2397.45,2403,2429,2401.9,2411.9,2700646
7/19/2019,2411.9,2415,2420.7,2367,2375.65,2234807
7/22/2019,2375.65,2345,2349.85,2281.25,2297.25,5542824
7/23/2019,2297.25,2294.5,2294.5,2242.05,2263.5,6950716
7/24/2019,2263.5,2256.75,2293,2251,2280.9,4340935
7/25/2019,2280.9,2285,2315.45,2280.25,2286.05,4865502
7/26/2019,2286.05,2278.2,2293.65,2272.85,2277.3,3207457
7/29/2019,2277.3,2273.55,2273.55,2223.05,2244.3,2494123
7/30/2019,2244.3,2255,2271.2,2239.9,2252.25,2598534
7/31/2019,2252.25,2240,2267,2234.25,2251.65,3472960
8/1/2019,2251.65,2229.1,2240,2197,2221.8,4560419
8/2/2019,2221.8,2211,2224,2182,2214.35,6956384
8/5/2019,2214.35,2197.05,2200,2162.5,2179.25,4955610
8/6/2019,2179.25,2167,2210.25,2167,2189.1,6222735
8/7/2019,2189.1,2190,2202,2165,2184,4687534
8/8/2019,2184,2198,2243,2183,2233.15,4927900
8/9/2019,2233.15,2247,2289,2239.8,2282,7609028
8/13/2019,2282,2273.3,2273.3,2202.6,2220.35,3860017
8/14/2019,2220.35,2235.4,2235.4,2203.05,2229.45,3563513
8/16/2019,2229.45,2214,2233,2204.1,2227.7,3811890
8/19/2019,2227.7,2238.5,2242,2201.7,2206.85,2124550
8/20/2019,2206.85,2209.25,2227.8,2206.85,2220.6,2567648
8/21/2019,2220.6,2224.9,2241.2,2214.2,2225.85,2618178
8/22/2019,2225.85,2220.85,2220.85,2167.05,2174.1,3498011
8/23/2019,2174.1,2161,2177,2139.6,2162.7,5024904
8/26/2019,2162.7,2194.9,2266.15,2167,2256.15,6320061
8/27/2019,2256.15,2256,2272.9,2240.1,2259.95,5165208
8/28/2019,2259.95,2250,2257.35,2226.35,2247.5,3415647
8/29/2019,2247.5,2246,2253.7,2220.3,2226.95,3695929
8/30/2019,2226.95,2233.5,2260,2222,2227.95,4808330
9/3/2019,2227.95,2220,2221,2196.15,2210.95,2857169
9/4/2019,2210.95,2207,2274,2199,2247.75,3765176
9/5/2019,2247.75,2249,2272.4,2225,2235.15,4324063
9/6/2019,2235.15,2228,2256.6,2221.3,2245.9,3217501
9/9/2019,2245.9,2246,2260.9,2216.1,2249.6,2660851
9/11/2019,2249.6,2274,2274,2241.15,2251.3,3802279
9/12/2019,2251.3,2250.7,2288.8,2248.15,2270.85,4533075
9/13/2019,2270.85,2251,2267.45,2238,2257.45,3842835
9/16/2019,2257.45,2251.9,2262.65,2241,2244.15,2757546
9/17/2019,2244.15,2247.9,2248.5,2198.1,2211.35,2664139
9/18/2019,2211.35,2217.3,2224.15,2180,2187.75,3239971
9/19/2019,2187.75,1099.9,1107.05,1084,1101.05,5311655
9/20/2019,1101.05,1108,1209.9,1105.4,1199.6,23075017
9/23/2019,1199.6,1259.55,1282.7,1229,1257.25,20960205
9/24/2019,1257.25,1250,1261.95,1227.55,1253.8,11689524
9/25/2019,1253.8,1249.9,1249.9,1230.1,1239.7,7804488
9/26/2019,1239.7,1239.8,1275,1236.35,1242.5,15335780
9/27/2019,1242.5,1248.25,1253.5,1237.6,1244.2,7436585
9/30/2019,1244.2,1228.8,1240,1216.5,1227.45,9109229
10/1/2019,1227.45,1231.5,1255,1221.1,1248.8,9384176
10/3/2019,1248.8,1239.95,1243.8,1216.35,1223.55,8149438
10/4/2019,1223.55,1236.65,1239.6,1185.3,1189.7,9201816
10/7/2019,1189.7,1201.2,1219.85,1181.15,1186.9,11256610
10/9/2019,1186.9,1197.1,1229.9,1190,1228.15,8713635
10/10/2019,1228.15,1221.8,1225.95,1197.2,1200.55,5778429
10/11/2019,1200.55,1213.4,1224,1188.95,1198.8,8593159
10/14/2019,1198.8,1209,1219.9,1197.4,1204.4,6133901
10/15/2019,1204.4,1207,1225,1206.85,1223.05,4200187
10/16/2019,1223.05,1231.65,1235,1210.1,1221.1,5293408
10/17/2019,1221.1,1227.5,1229.85,1213.1,1220,6121807
10/18/2019,1220,1225.45,1233.85,1220.35,1229,5616903
10/22/2019,1229,1257,1257,1232.6,1239.3,10003114
10/23/2019,1239.3,1246.85,1249.75,1233,1241.6,5095107
10/24/2019,1241.6,1248,1254.15,1226.35,1236.1,6553747
10/25/2019,1236.1,1240,1246.85,1220,1229,6496771
10/27/2019,1229,1239.95,1241.9,1235,1237.7,875425
10/29/2019,1237.7,1238,1257.35,1237.7,1242.5,7116284
