Date,Prev Close,Open,High,Low,Close,Volume
12/19/2001,253,253.4,258,237.55,241.2,1855433
12/20/2001,241.2,240,265.8,231,260.95,5992694
12/21/2001,260.95,256,258.8,245.1,254.55,3925409
12/24/2001,254.55,250,264.3,237.75,258.45,2194917
12/26/2001,258.45,261.15,275.9,241.5,248.85,2894768
12/27/2001,248.85,249,257.7,242.6,250.15,2530975
12/28/2001,250.15,252.7,270,237.65,264.05,4469688
12/31/2001,264.05,271.85,282,270.15,275.85,3330910
1/1/2002,275.85,277.15,289.9,272.1,276.45,3387880
1/2/2002,276.45,278.9,293.4,277.3,284.65,4238366
1/3/2002,284.65,287.5,295,285.6,289.6,3113052
1/4/2002,289.6,300.1,311.4,296.1,300.85,4460871
1/7/2002,300.85,307,316.3,300.75,306.05,3009897
1/8/2002,306.05,312,324.9,310.15,319.7,4671875
1/9/2002,319.7,321,329.6,291.25,296.7,3796031
1/10/2002,296.7,294.4,294.4,267.05,272,5227698
1/11/2002,272,272.2,278,254,270.3,6764251
1/14/2002,270.3,281.15,288,264.35,267.35,3661921
1/15/2002,267.35,270,270,246.2,253.4,5179253
1/16/2002,253.4,255,262,253.15,258,2344527
1/17/2002,258,256.25,270.7,247.3,266.6,4170172
1/18/2002,266.6,272,274.5,248.2,253.05,4086041
1/21/2002,253.05,256,256.8,242.55,248.95,3368825
1/22/2002,248.95,251.9,252,232.3,235.05,6268228
1/23/2002,235.05,231.9,254.7,231.9,251.7,6415684
1/24/2002,251.7,253.1,256,238.6,243.8,6137389
1/25/2002,243.8,240,245.8,220.75,222.65,5789631
1/28/2002,222.65,220,235.95,217,233.95,7107673
1/29/2002,233.95,236.45,237,226.5,229.45,3307989
1/30/2002,229.45,222,232.4,222,230.5,2512778
1/31/2002,230.5,235.5,245,233.55,243.6,2626133
2/1/2002,243.6,248,250.8,238.5,243.25,1959047
2/4/2002,243.25,242.4,243.75,236.7,242.35,1530271
2/5/2002,242.35,240,244.5,235.1,241.6,1564496
2/6/2002,241.6,241,265.8,241,264.7,2816370
2/7/2002,264.7,265,279.75,257.2,269.8,5120175
2/8/2002,269.8,264.1,285,264.1,276.95,3023218
2/11/2002,276.95,288.05,297.8,273.6,276.55,2808724
2/12/2002,276.55,277.1,285.2,277.1,283,2061549
2/13/2002,283,285.9,286,269,270.85,2232771
2/14/2002,270.85,274.05,279.9,272.1,277.1,1555015
2/15/2002,277.1,279.75,279.75,267.05,270.3,910854
2/18/2002,270.3,268,275.85,263.5,273.25,1207995
2/19/2002,273.25,274.9,282.8,270.1,278.2,2144327
2/20/2002,278.2,270.3,273.15,253.65,255.45,2754506
2/21/2002,255.45,261.7,265.7,256,258.1,2046461
2/22/2002,258.1,257,258,249.35,255.1,1122141
2/25/2002,255.1,258,266.6,253.2,261.05,1451116
2/26/2002,261.05,264,271,264,268.4,1236636
2/27/2002,268.4,273.7,284.7,272,281.65,2832388
2/28/2002,281.65,281.65,281.65,255.2,259.25,1870115
3/1/2002,259.25,259,273,253.1,269.5,1768527
3/4/2002,269.5,277.7,279,270.1,275.2,1745137
3/5/2002,275.2,280,287,276.65,283.65,1871348
3/6/2002,283.65,284,290,279.2,287.25,2569202
3/7/2002,287.25,290,297.2,286.05,294.95,3157725
3/8/2002,294.95,295,296.9,287.25,292.5,1966887
3/11/2002,292.5,295,295.9,282.5,292.55,2139473
3/12/2002,292.55,292.5,292.5,277.5,281.55,1358891
3/13/2002,281.55,280,292,274.55,287,1611364
3/14/2002,287,288,288,277.05,281.3,943339
3/15/2002,281.3,281.75,284.3,274.6,276.85,1399408
3/18/2002,276.85,276,288.4,276,285.45,1851634
3/19/2002,285.45,287,287,275,277.75,1094466
3/20/2002,277.75,279.9,284.2,276.5,281.5,1172257
3/21/2002,281.5,277,280.4,275,276.8,589837
3/22/2002,276.8,278.5,279.8,269.5,272.95,1203760
3/26/2002,272.95,274,274,264.1,265.65,383597
3/27/2002,265.65,266.5,270,260,261.3,577962
3/28/2002,261.3,266.25,266.25,255.7,258.3,950677
4/1/2002,258.3,258.9,262.7,250.2,253.7,801700
4/2/2002,253.7,256,263.4,250,252.3,1017454
4/3/2002,252.3,262,262,246,251.3,584600
4/4/2002,251.3,251.9,258.8,248.9,251.1,717175
4/5/2002,251.1,253.85,256,245.5,246.4,786732
4/8/2002,246.4,247,247.95,230,233.3,891897
4/9/2002,233.3,234.45,244,232,241.15,987911
4/10/2002,241.15,242.85,258.4,237.5,253.2,1534880
4/11/2002,253.2,255.7,262.7,253.05,255.5,1372265
4/12/2002,255.5,252,260,248,255.9,810154
4/15/2002,255.9,280,280,250.3,253.85,798701
4/16/2002,253.85,253,256.4,248,251.7,447443
4/17/2002,251.7,258,265,251.8,254.35,869568
4/18/2002,254.35,257,261.8,254.3,259.75,703692
4/19/2002,259.75,260,267,248.65,251,1246682
4/22/2002,251,252,255.5,242.1,252,747741
4/23/2002,252,251.15,257,244.55,247.55,1268111
4/24/2002,247.55,247,248.95,237.15,239.15,1270570
4/25/2002,239.15,241.9,243,225.7,229.1,1540255
4/26/2002,229.1,228.7,237.9,228.7,230.85,989624
4/29/2002,230.85,230,232.3,218.1,229.7,1251821
4/30/2002,229.7,230,243.95,229.5,242,1520656
5/2/2002,242,244,251,241,248.9,1036149
5/3/2002,248.9,246,248.25,238.05,241.45,736819
5/6/2002,241.45,230.15,242.85,230.15,240.8,439789
5/7/2002,240.8,239,248,235.1,246.5,905396
5/8/2002,246.5,249,255,244.1,247,937342
5/9/2002,247,255,256.2,248.1,249.6,788355
5/10/2002,249.6,247.1,249.8,242.1,247.7,575417
5/13/2002,247.7,250.1,251.8,243.1,246.95,303571
5/14/2002,246.95,250,252.45,246.2,249.15,528574
5/15/2002,249.15,251,252.9,240,241.85,488930
5/16/2002,241.85,243,244,235.1,235.85,448446
5/17/2002,235.85,235,235,224,232.4,637446
5/20/2002,232.4,231.1,234.75,224.05,231.55,446668
5/21/2002,231.55,230,232.8,213.6,223.4,730886
5/22/2002,223.4,219.75,222,205,213.4,1153085
5/23/2002,213.4,216,222,212,219,596826
5/24/2002,219,221.5,234.9,221.5,231.75,639939
5/27/2002,231.75,234.8,235,225.1,228.2,294201
5/28/2002,228.2,223.5,225,212,214.15,497067
5/29/2002,214.15,224,230,206.9,221.3,1531142
5/30/2002,221.3,221.05,233.5,218.6,223.9,1389371
5/31/2002,223.9,223,224.25,218,221.65,473590
6/3/2002,221.65,228,237,225,228.55,493804
6/4/2002,228.55,228,228,221.6,223.25,392964
6/5/2002,223.25,224,231,223.2,228.65,268367
6/6/2002,228.65,230,233,225.5,227,300120
6/7/2002,227,223.1,225.2,220,220.95,220009
6/10/2002,220.95,222,228,222,225.8,130162
6/11/2002,225.8,231,233.9,228.25,230.2,344917
6/12/2002,230.2,231.75,231.75,220,220.95,414920
6/13/2002,220.95,224.25,228.6,217.3,218.45,1045563
6/14/2002,218.45,219.45,223.25,215.1,216.9,541384
6/17/2002,216.9,219.8,222.4,216.75,217.65,176079
6/18/2002,217.65,221.9,223,212.55,213.5,276543
6/19/2002,213.5,213,216.3,202.6,204.95,638980
6/20/2002,204.95,204,212.8,202.1,209.2,530821
6/21/2002,209.2,205,208.85,203,204.45,374620
6/24/2002,204.45,204.2,209.4,203,206.05,291231
6/25/2002,206.05,208.9,210,205,207,326865
6/26/2002,207,206.9,212.9,202.05,204.8,849997
6/27/2002,204.8,206.5,226,205.1,223.7,2488362
6/28/2002,223.7,227,230,221.25,223.45,1001445
7/1/2002,223.45,225,237.5,225,235.25,1344143
7/2/2002,235.25,234.9,234.9,226.5,228.65,1228673
7/3/2002,228.65,226.75,238.8,226,237.65,1359812
7/4/2002,237.65,239.5,242,237.65,239.5,636875
7/5/2002,239.5,237.6,246.9,234.5,245.4,866973
7/8/2002,245.4,247,250.9,244.3,249.35,641079
7/9/2002,249.35,248,248,243.2,246,414708
7/10/2002,246,246,247,228.15,229.5,650413
7/11/2002,229.5,230,230,220.7,224.5,539841
7/12/2002,224.5,227,240,227,238.8,872835
7/15/2002,238.8,235,244.8,232.55,242.15,1240538
7/16/2002,242.15,241.9,243,231,233.4,503322
7/17/2002,233.4,233.15,236.8,225.55,228,552258
7/18/2002,228,230.1,235,227.2,230.45,426956
7/19/2002,230.45,234.8,234.8,225.1,226.55,252776
7/22/2002,226.55,223.5,223.5,211.25,214.35,345752
7/23/2002,214.35,211,214,205,212.9,742947
7/24/2002,212.9,211.9,211.9,205.05,206.4,386934
7/25/2002,206.4,212.3,222.5,191.1,197.05,1492120
7/26/2002,197.05,196.5,196.5,174.15,177.95,1863800
7/29/2002,177.95,181,188.75,172.6,179.2,1312036
7/30/2002,179.2,189,190.95,171.1,175.45,1517522
7/31/2002,175.45,174,199,163,187.2,1737608
8/1/2002,187.2,185,194,178.55,190.4,1395271
8/2/2002,190.4,183,192.5,180,189.1,934587
8/5/2002,189.1,189,196.4,187.75,191.7,583014
8/6/2002,191.7,187,191.9,185.1,190.7,483889
8/7/2002,190.7,193.5,199.95,177,179.9,2664740
8/8/2002,179.9,179,183.9,173.3,175.3,1824805
8/9/2002,175.3,178,182.5,172.1,180.3,1451460
8/12/2002,180.3,181.7,191.9,181,190.1,1404925
8/13/2002,190.1,194,194,185.2,186.6,476643
8/14/2002,186.6,185.9,185.9,182.15,184.05,495502
8/16/2002,184.05,189,190,186,188.85,606113
8/19/2002,188.85,192,196.4,191.3,195.05,1113181
8/20/2002,195.05,197,211.85,196.05,209.2,2281933
8/21/2002,209.2,209.9,215,200.2,201.85,2336251
8/22/2002,201.85,203,205.85,195.35,197.05,1223870
8/23/2002,197.05,198,202.2,193.4,198.2,1601803
8/26/2002,198.2,198.5,203.4,195.5,201.4,1031743
8/27/2002,201.4,203.8,205.95,189.05,190.15,1720568
8/28/2002,190.15,187,198.8,185.55,196.35,2360792
8/29/2002,196.35,195.1,203.9,193.5,201.25,2198116
8/30/2002,201.25,202.5,206,192.25,203.5,3528268
9/2/2002,203.5,206.05,224.2,205.25,217.5,4894317
9/3/2002,217.5,217.8,217.8,208.25,213.1,1973150
9/4/2002,213.1,208,213.7,202.55,211.3,3179269
9/5/2002,211.3,213,215.8,206.6,209.9,1793528
9/6/2002,209.9,205,209.7,201,203.45,1373042
9/9/2002,203.45,205.55,215,204.2,212.15,1707023
9/11/2002,212.15,216.1,221.85,215,218.8,1412961
9/12/2002,218.8,219.85,219.85,213.15,214.25,990056
9/13/2002,214.25,211.8,212.3,200.65,202.85,1033065
9/16/2002,202.85,205.8,207.95,202.25,203,952455
9/17/2002,203,205,219.7,205,216.55,2064665
9/18/2002,216.55,213.9,214.9,206.65,208.9,1733351
9/19/2002,208.9,210.9,212.4,202.1,205.05,1825609
9/20/2002,205.05,200,212,198.1,209.8,2638695
9/23/2002,209.8,212,213.65,204.5,208,1883967
9/24/2002,208,201.4,205.9,201.4,204.05,1017437
9/25/2002,204.05,198,210,198,208.9,1632240
9/26/2002,208.9,218.8,218.8,210.9,214.75,1614807
9/27/2002,214.75,219,225.9,216.6,219,2566460
9/30/2002,219,216.1,218,206.35,210.35,1483838
10/1/2002,210.35,205.1,212,203.2,206,2143248
10/3/2002,206,208,212.8,206.4,208.15,1932569
10/4/2002,208.15,209,209.7,193.6,196.65,4242917
10/7/2002,196.65,198,202.35,195.3,197.45,1648301
10/8/2002,197.45,197.4,207.45,197,204.1,2132127
10/9/2002,204.1,206,206.75,197.05,198.35,1765501
10/10/2002,198.35,198,201.4,193.2,199.95,1480286
10/11/2002,199.95,204.1,206.7,199.6,204.1,1611564
10/14/2002,204.1,214.85,214.85,205,207.45,2187641
10/16/2002,207.45,211.6,214,202.6,204.25,1447819
10/17/2002,204.25,203,211.9,200.3,210.25,2220175
10/18/2002,210.25,214.7,221.4,213.15,218.55,4253455
10/21/2002,218.55,218.5,219,205.15,214.25,3692286
10/22/2002,214.25,205,205.7,172.5,175.1,15680305
10/23/2002,175.1,175.2,176.25,164.65,167.1,11250994
10/24/2002,167.1,170.1,173.1,160.1,162.1,7386224
10/25/2002,162.1,160.4,165.4,157.85,163.45,6202149
10/28/2002,163.45,165.5,166.9,161,162.35,3988443
10/29/2002,162.35,160.7,165.6,160.5,164.25,2712202
10/30/2002,164.25,165.85,167.7,158.25,160.15,3315892
10/31/2002,160.15,163.45,166.4,162.1,163.35,2262813
11/1/2002,163.35,164.15,164.75,153.35,160,3246565
11/4/2002,160,162.55,163.75,160.5,161.9,568962
11/5/2002,161.9,162.1,164,157.5,163.1,1682304
11/7/2002,163.1,163.5,165.9,161.95,163.4,2168079
11/8/2002,163.4,162,163.7,160.2,162.3,1063375
11/11/2002,162.3,169.3,173.85,164.55,165.3,5070678
11/12/2002,165.3,164.5,164.5,158.3,161.65,2811252
11/13/2002,161.65,161.25,164.5,156.85,162.25,3533296
11/14/2002,162.25,164.05,169,162.25,167.75,3429151
11/15/2002,167.75,170.15,172,168.05,170.6,1953068
11/18/2002,170.6,172,174.6,169.15,170,2206769
11/20/2002,170,169.75,179.5,169,177.95,4632784
11/21/2002,177.95,182,188,181.6,184.3,2898162
11/22/2002,184.3,187.1,189.9,180,181.25,2686602
11/25/2002,181.25,180.15,183.9,178,181.8,1298545
11/26/2002,181.8,182,187.4,182,186.35,1469326
11/27/2002,186.35,185.9,186.9,180.2,181.6,1113624
11/28/2002,181.6,184.95,189.8,184.6,187,1561971
11/29/2002,187,189,192.7,184.9,191.15,2429234
12/2/2002,191.15,193.05,195.7,191.25,194.15,1762759
12/3/2002,194.15,192.8,198.4,185.3,189.3,2717515
12/4/2002,189.3,185,185,174.4,177.65,1972565
12/5/2002,177.65,179,184.5,179,182.8,1289453
12/6/2002,182.8,185,189.6,183.25,188.4,1152659
12/9/2002,188.4,191.5,197.7,188.55,190.55,1974062
12/10/2002,190.55,188.4,195,184.35,193.3,1154460
12/11/2002,193.3,196,197.7,188.15,190.35,1313911
12/12/2002,190.35,190.9,193.65,187.65,189.7,1358096
12/13/2002,189.7,190,191.5,183.4,186.1,2045995
12/16/2002,186.1,185.8,189.2,181.1,182.1,1423354
12/17/2002,182.1,185,186.95,181.55,183.2,1266692
12/18/2002,183.2,183.95,193.65,183.6,191,2937997
12/19/2002,191,190,190.5,186.25,189,1011274
12/20/2002,189,190,193.3,188.1,191.9,1567781
12/23/2002,191.9,192.5,193.75,184.65,185.9,1071639
12/24/2002,185.9,187,188.9,184.65,188.05,743366
12/26/2002,188.05,188.05,191.7,184.25,188.1,2176917
12/27/2002,188.1,189,191,186.2,187.2,619668
12/30/2002,187.2,188.25,188.25,184.5,187.05,670637
12/31/2002,187.05,187,190.45,186.05,186.85,743745
1/1/2003,186.85,187.9,189.75,186.55,188.7,453464
1/2/2003,188.7,190.3,193,180.5,182.95,1753477
1/3/2003,182.95,186,187.7,182.6,183.4,559908
1/6/2003,183.4,185.4,185.4,181.2,182.75,419471
1/7/2003,182.75,184.3,187,180.1,181.25,760181
1/8/2003,181.25,182.9,184,179.2,181.6,682598
1/9/2003,181.6,182.5,183.8,178.4,179.75,648200
1/10/2003,179.75,182.5,183.6,171.1,172.75,1288836
1/13/2003,172.75,171.6,173.25,166.7,171.95,596966
1/14/2003,171.95,151,177.9,151,175.6,625502
1/15/2003,175.6,176.9,177.8,171.5,172.1,577207
1/16/2003,172.1,171.9,173,169.55,171.25,451364
1/17/2003,171.25,171.4,171.4,167.1,168.25,514733
1/20/2003,168.25,169,169.5,165,165.6,322452
1/21/2003,165.6,166,167.5,159.05,162.3,656527
1/22/2003,162.3,161.5,169,157.6,166.85,2337082
1/23/2003,166.85,164.5,168,150.15,166.95,2754083
1/24/2003,166.95,166.8,169.3,154.85,157.7,1988332
1/27/2003,157.7,152.85,155.5,147.35,151.95,1726135
1/28/2003,151.95,152.45,158.1,150.6,156.75,1278733
1/29/2003,156.75,159,159,152.15,154.25,670300
1/30/2003,154.25,156,162.8,154,159.85,1132208
1/31/2003,159.85,155.4,164.4,155.05,162.1,1357064
2/3/2003,162.1,163.1,171.5,162.55,170.05,1332280
2/4/2003,170.05,172,173.2,165.4,166.9,979363
2/5/2003,166.9,164,168.75,162.5,166.95,836123
2/6/2003,166.95,166.9,169,164.65,168.2,699971
2/7/2003,168.2,169,173.7,168.15,169.6,1447671
2/10/2003,169.6,170,170,164.55,165.2,452371
2/11/2003,165.2,166,168,164.15,166.7,590732
2/12/2003,166.7,168,169,163.5,166.95,729368
2/14/2003,166.95,165.95,167.4,162.4,163.55,481687
2/17/2003,163.55,167.3,172.4,167.3,171.4,1033967
2/18/2003,171.4,173,173.95,167.5,168,742472
2/19/2003,168,168.5,171.2,166.6,167.45,557974
2/20/2003,167.45,165.1,169.5,164,167.95,522246
2/21/2003,167.95,167.5,169.7,165.2,166.35,482183
2/24/2003,166.35,167.6,168.85,164.5,165,388966
2/25/2003,165,163.8,165.95,162.55,164.2,531522
2/26/2003,164.2,152.85,165.8,152.85,162.45,322090
2/27/2003,162.45,161.05,165.4,160.7,164,637311
2/28/2003,164,166,177.2,165,175.6,1346146
3/3/2003,175.6,178.3,179.7,170.35,171.2,735225
3/4/2003,171.2,170.05,170.5,166.25,166.95,336173
3/5/2003,166.95,167,167.75,161,165.75,525581
3/6/2003,165.75,167.3,167.3,161.4,162.7,440063
3/7/2003,162.7,160,161.35,153,155.45,777642
3/10/2003,155.45,155,155,147.25,148.1,894804
3/11/2003,148.1,146,152.35,144.45,150.75,1054532
3/12/2003,150.75,150.9,157.5,146,152.05,1149389
3/13/2003,152.05,152.25,155.5,149,154.25,968796
3/17/2003,154.25,154.4,154.7,147.65,150.05,867034
3/19/2003,150.05,153.9,155.75,152.6,153.85,769372
3/20/2003,153.85,153.5,161.5,150.5,160.35,1065951
3/21/2003,160.35,161.4,165.7,159,162.95,958503
3/22/2003,162.95,164,166.45,163.7,165.35,316390
3/24/2003,165.35,164,164.65,156.1,157.1,590142
3/25/2003,157.1,153.8,158.8,152.25,157.15,1083515
3/26/2003,157.15,159,164.65,159,162,1204017
3/27/2003,162,160.3,165.95,159.5,163.1,924742
3/28/2003,163.1,163.8,166.8,158,159.35,789891
3/31/2003,159.35,157.3,157.35,149.25,151.05,734884
4/1/2003,151.05,150.2,159.3,150.2,154.65,850643
4/2/2003,154.65,157.25,159.6,155.2,158.8,524637
4/3/2003,158.8,162.1,165.4,159.55,162.55,1329080
4/4/2003,162.55,160.3,164.6,156,163.3,1117945
4/7/2003,163.3,169,175.25,164.8,174.25,3488139
4/8/2003,174.25,173,177,167.65,169.1,3641296
4/9/2003,169.1,167.1,169.75,164.1,166.3,1458362
4/10/2003,166.3,165,165,139,140.15,3756041
4/11/2003,140.15,139,149.5,127.2,147.25,2807065
4/15/2003,147.25,150.15,154,146.8,149.15,1424610
4/16/2003,149.15,150.4,152,143.25,145.15,1015908
4/17/2003,145.15,144.25,144.25,136.9,140.95,945274
4/21/2003,140.95,142.85,148.75,142.85,147.2,1021336
4/22/2003,147.2,141.1,147.9,141.1,145.4,1044361
4/23/2003,145.4,147.25,150.9,142.2,143.85,1312572
4/24/2003,143.85,142,152.7,141,149.45,2452167
4/25/2003,149.45,150.25,157.3,148.5,156.4,4361398
4/28/2003,156.4,140,145.3,136.1,139,6166865
4/29/2003,139,141,142.55,136.3,137.2,2350655
4/30/2003,137.2,137,138.5,133.1,134.95,1220897
5/2/2003,134.95,136.05,139,132.25,135.65,1777999
5/5/2003,135.65,138.75,144,137.7,142.45,2366949
5/6/2003,142.45,142.8,146,140.05,140.55,1904973
5/7/2003,140.55,141.5,143,138.05,138.85,2109895
5/8/2003,138.85,138,146.25,137.5,141.6,2615959
5/9/2003,141.6,141.8,142.75,139,140.1,968220
5/12/2003,140.1,142.2,142.7,137.75,138.45,763363
5/13/2003,138.45,139.4,141.2,138.7,140.6,864718
5/14/2003,140.6,140.3,142.2,139.5,140.95,963471
5/15/2003,140.95,140.25,142.1,136.1,141.45,968159
5/16/2003,141.45,142.5,143.65,139.65,141.5,970344
5/19/2003,141.5,141.5,143.9,138.65,139.25,1878462
5/20/2003,139.25,137,139.4,134.65,137.25,1543172
5/21/2003,137.25,137.9,138.4,127.55,128.75,3174672
5/22/2003,128.75,129.9,129.95,121.25,123.05,1981932
5/23/2003,123.05,124.9,125.8,118.25,121.75,1867841
5/26/2003,121.75,122,122,117.6,119.45,1035981
5/27/2003,119.45,119.55,124.35,117.8,118.9,1232619
5/28/2003,118.9,122,124.5,121,124.05,1982389
5/29/2003,124.05,125,126.65,122.75,124,2531932
5/30/2003,124,125.1,126.15,122.9,123.45,805564
6/2/2003,123.45,125.9,128,124.25,127.2,1297699
6/3/2003,127.2,127.9,129.7,125,128.1,1280527
6/4/2003,128.1,129.9,137.85,129.45,135.6,2421856
6/5/2003,135.6,137,144.5,137,143.1,3405896
6/6/2003,143.1,143,147.65,142,144.9,1991939
6/9/2003,144.9,145.35,145.35,140,143.35,758910
6/10/2003,143.35,142,146.9,138.65,143.45,1443609
6/11/2003,143.45,145,148.9,143.3,147.05,1160543
6/12/2003,147.05,149.1,150.35,146.15,147.2,977829
6/13/2003,147.2,147.05,151,145.65,150.25,927385
6/16/2003,150.25,149,149.3,144.75,146,656201
6/17/2003,146,151.1,154.3,149.65,153.3,1179965
6/18/2003,153.3,151.25,155,149.65,153.6,825628
6/19/2003,153.6,153.6,154.5,150.3,151.3,448241
6/20/2003,151.3,150.85,151.5,144.15,144.9,1439514
6/23/2003,144.9,146.4,146.7,142.55,143.55,616899
6/24/2003,143.55,141,142.35,137.5,138.75,1144204
6/25/2003,138.75,138.55,144.2,138.55,142.8,700934
6/26/2003,142.8,146,147.6,143,147.1,816743
6/27/2003,147.1,149,154.4,149,151.45,2101819
6/30/2003,151.45,153,156.3,145,154.45,1034611
7/1/2003,154.45,155,155.6,150.5,152.15,684467
7/2/2003,152.15,154.4,154.8,148.5,149.85,431327
7/3/2003,149.85,152,154.5,144.1,146.65,767451
7/4/2003,146.65,145.55,147.9,144,146.35,441220
7/7/2003,146.35,149.9,149.9,144.05,146.3,389650
7/8/2003,146.3,150,156.5,147.25,154.85,1120649
7/9/2003,154.85,158.5,161.9,153.15,155.8,1424369
7/10/2003,155.8,161,176.4,161,171.55,4250985
7/11/2003,171.55,169.95,170.5,165,166.3,966153
7/14/2003,166.3,169,170.35,166.2,167.4,536695
7/15/2003,167.4,165,165,149.5,158.2,2075705
7/16/2003,158.2,159.25,165.6,158,161.35,947233
7/17/2003,161.35,161,167.9,159.1,161,1314105
7/18/2003,161,157.7,160.9,153,158.85,577592
7/21/2003,158.85,158.3,159.8,154.05,154.8,406854
7/22/2003,154.8,151.55,156,150.25,153.9,618182
7/23/2003,153.9,155.5,160,154.5,159.1,646155
7/24/2003,159.1,162,167.4,159.55,164.9,1810697
7/25/2003,164.9,167,171.4,165.5,168.25,1121473
7/28/2003,168.25,170.35,172.9,167.75,168.75,980085
7/29/2003,168.75,167.25,168.4,163.05,167.2,627319
7/30/2003,167.2,167.55,171.9,167.55,168.85,628851
7/31/2003,168.85,168.5,169.5,162,163.4,785501
8/1/2003,163.4,165.05,167.95,162.6,167.25,569478
8/4/2003,167.25,170.05,176.2,167.4,174.65,1901082
8/5/2003,174.65,176.55,180.9,171.3,172.85,1826358
8/6/2003,172.85,170.55,173.4,169.15,170.7,1117007
8/7/2003,170.7,171.9,173.4,165.6,171.05,1241860
8/8/2003,171.05,172.75,179.5,170.25,177.4,1554059
8/11/2003,177.4,174,178.95,172.65,173.75,1080319
8/12/2003,173.75,175,175,167.7,169.2,728697
8/13/2003,169.2,170,174.6,165.25,168.6,1134927
8/14/2003,168.6,168.8,169.5,163.1,164.35,698207
8/18/2003,164.35,165,168,162,164.6,542288
8/19/2003,164.6,167.4,169.9,164.6,165.05,546679
8/20/2003,165.05,168,175,166.9,171.95,1467154
8/21/2003,171.95,174.6,177.8,173.1,174.05,916916
8/22/2003,174.05,175.05,176.4,167.55,170.05,824708
8/25/2003,170.05,171,173.5,157.3,162.2,831790
8/26/2003,162.2,163.9,168,161.1,166.25,1136017
8/27/2003,166.25,170,174.8,168,173.3,1131026
8/28/2003,173.3,176,189.9,175.5,187.35,3002660
8/29/2003,187.35,192,196.9,180,185.05,2518579
9/1/2003,185.05,187.4,191.45,185,189.55,1809062
9/2/2003,189.55,190,200.75,189,198.55,3182579
9/3/2003,198.55,201.1,205.9,192.5,195,1957897
9/4/2003,195,197.2,212.75,197.2,209.35,2960799
9/5/2003,209.35,217,217,207.25,212,2217883
9/8/2003,212,213.5,225,212.2,223.5,2748181
9/9/2003,223.5,228.4,228.7,213,216.1,2291370
9/10/2003,216.1,216.5,216.5,207.2,213.25,1662058
9/11/2003,213.25,211.7,214.9,207,211.2,2419253
9/12/2003,211.2,213,214.8,194,198.8,2243538
9/15/2003,198.8,198.5,198.5,160.15,162.75,7860188
9/16/2003,162.75,165,167.75,152,163.35,5149398
9/17/2003,163.35,164,175,164,166.7,3688828
9/18/2003,166.7,170,170,159.65,161.05,1858677
9/19/2003,161.05,163,168.7,161.2,165.25,2469166
9/22/2003,165.25,168.95,169.8,160.3,161.1,1237187
9/23/2003,161.1,162,162.7,154.2,158.5,2447194
9/24/2003,158.5,164,165.6,158,164.75,2814750
9/25/2003,164.75,162.8,163.95,160,160.9,2492182
9/26/2003,160.9,161.75,169.9,161.1,169.05,2548939
9/29/2003,169.05,171.55,173.9,167.2,170.4,2006857
9/30/2003,170.4,173.4,176.2,170.75,172.55,1514967
10/1/2003,172.55,171.15,179.5,170.2,177.4,2211826
10/3/2003,177.4,178,182.4,174.2,178.05,2213688
10/6/2003,178.05,178.7,186.7,178.7,185.5,1730430
10/7/2003,185.5,187.8,187.8,180.5,182.25,1548959
10/8/2003,182.25,180.15,187.4,179.8,184.7,2072039
